# data to see the effect of the paramenter N_tilde on the population
# size in simulations with dynamic population
#
# N_tilde: growing logistically starting from 10000
# fitness: static increasing
# number of genotipic classes: 4
# 
t,N_tilde,N
11.65172888572481,10115.973073513118,10110.0
11.671728885724809,10116.175374530601,10070.0
11.691728885724809,10116.377679593326,10082.0
11.702580878243895,10116.57998870137,10079.0
11.722580878243894,10116.689763240749,10087.0
11.742580878243894,10116.892078589271,10075.0
11.762580878243893,10117.09439798332,10040.0
11.782580878243893,10117.296721422977,10077.0
11.802580878243893,10117.499048908325,10083.0
11.822580878243892,10117.701380439445,10105.0
11.842580878243892,10117.903716016419,10097.0
11.862580878243891,10118.106055639324,10055.0
11.868219691815794,10118.308399308244,10055.0
11.888219691815793,10118.365448950755,10079.0
11.889318361508606,10118.567797806545,10081.0
11.909318361508605,10118.578913651543,10083.0
11.929318361508605,10118.781266775806,10123.0
11.949318361508604,10118.98362394635,10097.0
11.969318361508604,10119.18598516326,10097.0
11.989318361508603,10119.38835042661,10097.0
12.009318361508603,10119.590719736494,10129.0
12.029318361508603,10119.793093092983,10133.0
12.049318361508602,10119.99547049616,10137.0
12.069318361508602,10120.197851946106,10120.0
12.089318361508601,10120.400237442902,10114.0
12.1093183615086,10120.60262698663,10131.0
12.1293183615086,10120.80502057737,10137.0
12.1493183615086,10121.007418215204,10151.0
12.1693183615086,10121.20981990021,10131.0
12.1893183615086,10121.41222563247,10134.0
12.209318361508599,10121.614635412068,10143.0
12.229318361508598,10121.81704923908,10165.0
12.23258046214394,10122.019467113592,10165.0
12.233777759029335,10122.052482871371,10159.0
12.253777759029335,10122.064600753834,10164.0
12.273777759029334,10122.26702357842,10173.0
12.293777759029334,10122.469450450686,10159.0
12.313777759029334,10122.671881370714,10170.0
12.331240014947609,10122.874316338575,10181.0
12.351240014947608,10123.051068209415,10174.0
12.371240014947608,10123.253510759558,10183.0
12.391240014947607,10123.45595735777,10201.0
12.411240014947607,10123.658408004136,10218.0
12.431240014947607,10123.860862698733,10188.0
12.451240014947606,10124.063321441647,10193.0
12.471240014947606,10124.265784232954,10207.0
12.491240014947605,10124.468251072742,10157.0
12.511240014947605,10124.670721961082,10157.0
12.531240014947604,10124.873196898061,10137.0
12.551240014947604,10125.075675883763,10127.0
12.571240014947604,10125.278158918261,10131.0
12.591240014947603,10125.480646001643,10118.0
12.611240014947603,10125.683137133987,10134.0
12.631240014947602,10125.885632315372,10146.0
12.651240014947602,10126.088131545881,10159.0
12.671240014947601,10126.290634825596,10172.0
12.691240014947601,10126.493142154595,10162.0
12.701093042669315,10126.695653532963,10166.0
12.712182004082315,10126.795422533103,10182.0
12.732182004082315,10126.907707427265,10205.0
12.752182004082314,10127.110227095342,10217.0
12.772182004082314,10127.312750813031,10191.0
12.792182004082314,10127.515278580413,10204.0
12.812182004082313,10127.717810397575,10203.0
12.832182004082313,10127.92034626459,10230.0
12.849300020515358,10128.122886181543,10225.0
12.869300020515357,10128.296243479539,10245.0
12.889300020515357,10128.49879091299,10250.0
12.909300020515357,10128.701342396607,10239.0
12.929300020515356,10128.903897930477,10227.0
12.949300020515356,10129.106457514676,10245.0
12.969300020515355,10129.309021149284,10255.0
12.973001959350139,10129.511588834388,10256.0
12.993001959350138,10129.549083937656,10266.0
13.013001959350138,10129.751656423088,10254.0
13.033001959350138,10129.954232959191,10257.0
13.053001959350137,10130.156813546046,10232.0
13.073001959350137,10130.35939818373,10221.0
13.093001959350136,10130.561986872328,10238.0
13.113001959350136,10130.764579611916,10219.0
13.133001959350135,10130.967176402582,10232.0
13.153001959350135,10131.169777244402,10217.0
13.173001959350135,10131.372382137459,10193.0
13.193001959350134,10131.57499108183,10178.0
13.213001959350134,10131.777604077603,10171.0
13.233001959350133,10131.980221124855,10157.0
13.253001959350133,10132.182842223667,10120.0
13.273001959350132,10132.385467374117,10117.0
13.293001959350132,10132.588096576294,10126.0
13.308438836053467,10132.790729830273,10121.0
13.328438836053467,10132.947133828802,10187.0
13.33179047977247,10133.149774262141,10180.0
13.35179047977247,10133.183733585343,10140.0
13.37179047977247,10133.386378749767,10142.0
13.39179047977247,10133.589027966314,10156.0
13.411790479772469,10133.791681235061,10148.0
13.431790479772468,10133.994338556095,10156.0
13.451790479772468,10134.196999929496,10167.0
13.471790479772467,10134.399665355339,10198.0
13.475653173668395,10134.602334833711,10203.0
13.495653173668394,10134.641477808493,10202.0
13.515653173668394,10134.844152122181,10205.0
13.535653173668393,10135.046830488578,10217.0
13.555653173668393,10135.24951290776,10219.0
13.575653173668393,10135.452199379808,10204.0
13.583219072865726,10135.654889904805,10201.0
13.603219072865725,10135.73156776545,10217.0
13.623219072865725,10135.934263876738,10221.0
13.643219072865724,10136.136964041165,10200.0
13.663219072865724,10136.339668258817,10201.0
13.683219072865723,10136.542376529771,10206.0
13.703219072865723,10136.745088854108,10201.0
13.723219072865723,10136.947805231912,10229.0
13.743219072865722,10137.15052566326,10223.0
13.763219072865722,10137.353250148237,10235.0
13.783219072865721,10137.55597868692,10205.0
13.803219072865721,10137.758711279395,10192.0
13.82321907286572,10137.96144792574,10170.0
13.84321907286572,10138.164188626035,10176.0
13.86321907286572,10138.366933380361,10149.0
13.88321907286572,10138.569682188803,10169.0
13.903219072865719,10138.772435051438,10177.0
13.923219072865718,10138.975191968348,10189.0
13.924247434777776,10139.177952939617,10177.0
13.944247434777775,10139.188378632214,10190.0
13.964247434777775,10139.391143866396,10182.0
13.984247434777775,10139.593913155097,10186.0
14.004247434777774,10139.796686498403,10188.0
14.024247434777774,10139.999463896393,10156.0
14.044247434777773,10140.20224534915,10171.0
14.064247434777773,10140.405030856755,10175.0
14.084247434777772,10140.607820419285,10134.0
14.104247434777772,10140.810614036827,10086.0
14.124247434777772,10141.013411709459,10050.0
14.144247434777771,10141.21621343726,10038.0
14.16424743477777,10141.419019220315,10040.0
14.18424743477777,10141.621829058704,10033.0
14.20424743477777,10141.824642952506,10021.0
14.22424743477777,10142.027460901807,10046.0
14.227260476776744,10142.230282906683,10038.0
14.247260476776743,10142.260838819153,10043.0
14.267260476776743,10142.463665490686,10046.0
14.287260476776742,10142.666496217971,10056.0
14.307260476776742,10142.869331001086,10061.0
14.327260476776742,10143.072169840118,10073.0
14.347260476776741,10143.275012735143,10054.0
14.36726047677674,10143.477859686243,10075.0
14.38726047677674,10143.680710693501,10065.0
14.40726047677674,10143.883565756994,10085.0
14.42726047677674,10144.086424876808,10102.0
14.447260476776739,10144.28928805302,10093.0
14.458842059029328,10144.492155285716,10081.0
14.478842059029327,10144.609633317483,10077.0
14.498842059029327,10144.812506955848,10088.0
14.518842059029327,10145.0153846509,10118.0
14.538842059029326,10145.218266402724,10094.0
14.558842059029326,10145.421152211404,10094.0
14.578842059029325,10145.624042077014,10142.0
14.598842059029325,10145.826935999637,10141.0
14.618842059029324,10146.029833979357,10152.0
14.638842059029324,10146.232736016256,10128.0
14.658842059029324,10146.435642110411,10120.0
14.678842059029323,10146.638552261904,10102.0
14.698842059029323,10146.841466470818,10121.0
14.718842059029322,10147.044384737232,10136.0
14.738842059029322,10147.24730706123,10126.0
14.758842059029321,10147.450233442893,10146.0
14.778842059029321,10147.653163882296,10161.0
14.79884205902932,10147.856098379527,10141.0
14.81884205902932,10148.059036934666,10176.0
14.83884205902932,10148.26197954779,10164.0
14.85884205902932,10148.464926218987,10180.0
14.878842059029319,10148.667876948331,10179.0
14.898842059029318,10148.870831735907,10152.0
14.918842059029318,10149.073790581797,10140.0
14.938842059029318,10149.276753486078,10122.0
14.958842059029317,10149.479720448835,10104.0
14.978842059029317,10149.682691470147,10107.0
14.992785445182824,10149.885666550097,10122.0
15.012785445182823,10150.027176947224,10103.0
15.032785445182823,10150.230158915554,10123.0
15.052785445182822,10150.433144942737,10095.0
15.072785445182822,10150.63613502886,10090.0
15.092785445182821,10150.839129173999,10087.0
15.112785445182821,10151.042127378241,10078.0
15.13278544518282,10151.24512964166,10111.0
15.150144938236226,10151.448135964343,10108.0
15.170144938236225,10151.624343597574,10102.0
15.190144938236225,10151.827357503073,10105.0
15.210144938236224,10152.030375468063,10085.0
15.230144938236224,10152.23339749263,10105.0
15.250144938236224,10152.436423576852,10124.0
15.270144938236223,10152.639453720814,10126.0
15.290144938236223,10152.842487924594,10103.0
15.310144938236222,10153.045526188274,10129.0
15.330144938236222,10153.248568511935,10121.0
15.33531479841737,10153.45161489566,10117.0
15.35531479841737,10153.50410162677,10147.0
15.375314798417369,10153.707153120167,10137.0
15.395314798417369,10153.910208673813,10129.0
15.415314798417368,10154.113268287785,10153.0
15.435314798417368,10154.316331962165,10158.0
15.455314798417367,10154.519399697036,10133.0
15.475314798417367,10154.722471492474,10129.0
15.495314798417366,10154.925547348566,10113.0
15.515314798417366,10155.128627265389,10141.0
15.535314798417366,10155.331711243027,10183.0
15.540864032601725,10155.53479928156,10205.0
15.541437156290762,10155.59114915555,10206.0
15.544596421300668,10155.596968975986,10190.0
15.564596421300667,10155.629049990464,10196.0
15.584596421300667,10155.832143974627,10210.0
15.604596421300666,10156.035242019881,10211.0
15.624596421300666,10156.238344126314,10206.0
15.644596421300665,10156.441450294004,10151.0
15.664596421300665,10156.644560523031,10141.0
15.684596421300665,10156.847674813478,10134.0
15.701467840196363,10157.050793165428,10130.0
15.711211686470032,10157.222141063734,10133.0
15.714712338793323,10157.32110190423,10144.0
15.717733519386396,10157.356655604499,10144.0
15.737733519386396,10157.387339742634,10136.0
15.744448909953126,10157.590468885797,10141.0
15.764448909953126,10157.658674373264,10145.0
15.784448909953126,10157.861808942074,10149.0
15.804448909953125,10158.064947572786,10135.0
15.824448909953125,10158.26809026549,10160.0
15.844448909953124,10158.471237020261,10175.0
15.85906671228406,10158.674387837184,10145.0
15.870028788843562,10158.82287133098,10162.0
15.890028788843562,10158.934222422196,10173.0
15.910028788843562,10159.137382497036,10174.0
15.930028788843561,10159.340546634294,10159.0
15.95002878884356,10159.54371483405,10154.0
15.97002878884356,10159.746887096386,10134.0
15.99002878884356,10159.950063421378,10144.0
16.01002878884356,10160.153243809114,10142.0
16.03002878884356,10160.356428259673,10116.0
16.05002878884356,10160.559616773133,10117.0
16.07002878884356,10160.76280934958,10078.0
16.090028788843558,10160.966005989096,10058.0
16.103241132236484,10161.169206691755,10029.0
16.123241132236483,10161.303446793558,10041.0
16.128598258060265,10161.50665424373,10062.0
16.148598258060264,10161.561085327641,10006.0
16.168598258060264,10161.764297929589,10058.0
16.188598258060264,10161.967514595004,10076.0
16.208598258060263,10162.170735323965,10071.0
16.228598258060263,10162.373960116556,10058.0
16.248598258060262,10162.57718897286,10051.0
16.268598258060262,10162.780421892952,10054.0
16.28859825806026,10162.98365887692,10062.0
16.30859825806026,10163.18689992484,10080.0
16.32859825806026,10163.390145036796,10031.0
16.34859825806026,10163.593394212869,10046.0
16.36859825806026,10163.79664745314,10014.0
16.38859825806026,10163.999904757691,10031.0
16.40859825806026,10164.2031661266,10050.0
16.42859825806026,10164.406431559953,10037.0
16.448598258060258,10164.609701057827,10048.0
16.461295068577822,10164.812974620305,10065.0
16.481295068577822,10164.942023024894,10073.0
16.486040559260093,10165.145303232528,10072.0
16.506040559260093,10165.193537045745,10098.0
16.510407154327527,10165.39682228269,10093.0
16.530407154327527,10165.44120603896,10118.0
16.550407154327527,10165.644496228322,10133.0
16.570407154327526,10165.847790482707,10168.0
16.590407154327526,10166.051088802185,10171.0
16.610407154327525,10166.254391186847,10129.0
16.630407154327525,10166.457697636768,10070.0
16.650407154327524,10166.661008152034,10076.0
16.670407154327524,10166.864322732723,10103.0
16.690407154327524,10167.067641378919,10091.0
16.710407154327523,10167.2709640907,10076.0
16.730407154327523,10167.47429086815,10089.0
16.750407154327522,10167.67762171135,10076.0
16.765290550654612,10167.880956620378,10072.0
16.773917621084923,10168.032274960977,10065.0
16.791291087033983,10168.119986750391,10086.0
16.811291087033982,10168.296625808305,10104.0
16.831291087033982,10168.499973095022,10131.0
16.85129108703398,10168.703324447899,10152.0
16.87129108703398,10168.906679867016,10124.0
16.89129108703398,10169.110039352456,10145.0
16.91129108703398,10169.313402904296,10150.0
16.93129108703398,10169.516770522623,10160.0
16.95129108703398,10169.720142207514,10133.0
16.97129108703398,10169.923517959056,10156.0
16.99129108703398,10170.126897777325,10159.0
17.011291087033978,10170.330281662402,10187.0
17.031291087033978,10170.53366961437,10190.0
17.051291087033977,10170.73706163331,10165.0
17.071291087033977,10170.940457719305,10159.0
17.091291087033976,10171.143857872436,10170.0
17.111291087033976,10171.34726209278,10174.0
17.131291087033976,10171.550670380424,10173.0
17.151291087033975,10171.754082735446,10166.0
17.156510460988585,10171.957499157928,10155.0
17.176510460988585,10172.010585146056,10168.0
17.196510460988584,10172.214006697594,10190.0
17.216510460988584,10172.417432316775,10202.0
17.236510460988583,10172.620862003683,10204.0
17.256510460988583,10172.824295758397,10212.0
17.276510460988582,10173.027733580999,10185.0
17.296510460988582,10173.23117547157,10171.0
17.31651046098858,10173.434621430193,10185.0
17.33651046098858,10173.638071456948,10162.0
17.35651046098858,10173.841525551914,10142.0
17.37651046098858,10174.044983715175,10160.0
17.39651046098858,10174.248445946814,10182.0
17.41651046098858,10174.451912246906,10189.0
17.43651046098858,10174.65538261554,10183.0
17.446427829982596,10174.858857052794,10192.0
17.466427829982596,10174.959755115531,10181.0
17.486427829982595,10175.163235639056,10205.0
17.506427829982595,10175.366720231406,10204.0
17.526427829982595,10175.570208892657,10184.0
17.546427829982594,10175.773701622897,10208.0
17.566427829982594,10175.977198422202,10205.0
17.567096954718345,10176.180699290655,10207.0
17.58385951858424,10176.187507734245,10194.0
17.60385951858424,10176.358070798058,10186.0
17.615981909421684,10176.561579282485,10186.0
17.62569169527545,10176.684931732601,10202.0
17.64569169527545,10176.783735587642,10201.0
17.66569169527545,10176.987252583716,10181.0
17.685691695275448,10177.190773649345,10195.0
17.68937424718882,10177.394298784604,10207.0
17.70937424718882,10177.43177382208,10237.0
17.72937424718882,10177.635303776407,10266.0
17.7294611339649,10177.838837800551,10268.0
17.7494611339649,10177.839722030189,10262.0
17.7694611339649,10178.043260141905,10236.0
17.7894611339649,10178.246802323596,10245.0
17.79181653454453,10178.450348575341,10249.0
17.81181653454453,10178.474320491205,10259.0
17.83181653454453,10178.677871292432,10254.0
17.85181653454453,10178.881426163889,10268.0
17.87181653454453,10179.084985105654,10258.0
17.891816534544528,10179.288548117813,10256.0
17.911816534544528,10179.49211520044,10262.0
17.931816534544527,10179.695686353625,10229.0
17.951816534544527,10179.89926157744,10226.0
17.971816534544526,10180.102840871974,10208.0
17.991816534544526,10180.306424237306,10184.0
18.011816534544526,10180.510011673516,10163.0
18.031816534544525,10180.713603180686,10156.0
18.051816534544525,10180.917198758898,10150.0
18.071816534544524,10181.120798408232,10116.0
