# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
684.6595323472673,10000,12884.0
684.6616836265678,10000,12898.0
684.6688417741764,10000,12907.0
684.6738641919633,10000,12903.0
684.6782270638273,10000,12889.0
684.6835185716559,10000,12883.0
684.6842651405982,10000,12883.0
684.6866184622984,10000,12876.0
684.6868429454884,10000,12875.0
684.6884709034504,10000,12877.0
684.6924447419397,10000,12888.0
684.6937592377415,10000,12882.0
684.6951101145931,10000,12888.0
684.6979044547694,10000,12881.0
684.699579321349,10000,12875.0
684.7021784733784,10000,12879.0
684.7027954860033,10000,12886.0
684.7087620317934,10000,12904.0
684.7110860601829,10000,12898.0
684.7174189524006,10000,12900.0
684.7198978609126,10000,12896.0
684.7222789768165,10000,12903.0
684.7243884513199,10000,12911.0
684.7259429399828,10000,12915.0
684.7459429399828,10000,12923.0
684.7659429399828,10000,12937.0
684.7859429399828,10000,12955.0
684.7868347915297,10000,12956.0
684.8068347915297,10000,12958.0
684.8108781996808,10000,12961.0
684.8119396575183,10000,12964.0
684.8121555623494,10000,12961.0
684.8122820407534,10000,12961.0
684.8196733768503,10000,12962.0
684.8209332457723,10000,12967.0
684.8218241338053,10000,12964.0
684.8236633269564,10000,12969.0
684.8273758628967,10000,12972.0
684.8351760846234,10000,12965.0
684.8551760846234,10000,12978.0
684.8558229596888,10000,12975.0
684.8580921262289,10000,12988.0
684.8588405479459,10000,12990.0
684.8673054791302,10000,12978.0
684.8680151853825,10000,12974.0
684.8729649432971,10000,12968.0
684.8753065635725,10000,12978.0
684.8768160912211,10000,12982.0
684.8769917680879,10000,12983.0
684.8781098578227,10000,12980.0
684.8854032575599,10000,12975.0
684.8858379688749,10000,12979.0
684.8867384027498,10000,12989.0
684.8883454129573,10000,12991.0
684.8925653050433,10000,12997.0
684.9122255753657,10000,12986.0
684.9130502144095,10000,12988.0
684.9229476645102,10000,12992.0
684.9263108709566,10000,12989.0
684.9463108709566,10000,12991.0
684.9505827682019,10000,13002.0
684.9511465045753,10000,12999.0
684.9534439709618,10000,13008.0
684.9544543315544,10000,13006.0
684.9583898990039,10000,13006.0
684.9598037799223,10000,13001.0
684.960900231857,10000,13003.0
684.9640329837893,10000,13007.0
684.9643988891615,10000,13012.0
684.9673386859952,10000,13007.0
684.9676664043523,10000,13011.0
684.9678374254422,10000,13015.0
684.9683113628075,10000,13016.0
684.969787664622,10000,13010.0
684.9837058467956,10000,12985.0
684.9886582141233,10000,12993.0
684.9906537480177,10000,12999.0
684.9917706579298,10000,13004.0
684.9957425075011,10000,13028.0
684.9957461862389,10000,13027.0
684.9992087276482,10000,13021.0
684.9996669769902,10000,13021.0
685.0001410891792,10000,13016.0
685.0017012054774,10000,13015.0
685.0129586473329,10000,13005.0
685.0189467799005,10000,13008.0
685.0193077195485,10000,13002.0
685.027188697614,10000,13006.0
685.0295285578699,10000,13000.0
685.0349652321387,10000,12975.0
685.0395410964476,10000,12972.0
685.0446237938517,10000,12956.0
685.0460942281242,10000,12956.0
685.0542448756919,10000,12929.0
685.0614343663055,10000,12947.0
685.0625863942472,10000,12956.0
685.06359507807,10000,12951.0
685.0657613703189,10000,12944.0
685.0729294172289,10000,12950.0
685.0782046020304,10000,12946.0
685.0797410948538,10000,12954.0
685.0939079542547,10000,12964.0
685.1139079542547,10000,12963.0
685.1339079542547,10000,12975.0
685.1539079542547,10000,12958.0
685.1739079542547,10000,12959.0
685.1939079542547,10000,12972.0
685.2139079542546,10000,12965.0
685.2339079542546,10000,12998.0
685.2539079542546,10000,13012.0
685.2544904700715,10000,13013.0
685.2744904700714,10000,13009.0
685.2944904700714,10000,13012.0
685.2999063453551,10000,13013.0
685.3199063453551,10000,13010.0
685.3399063453551,10000,13026.0
685.3599063453551,10000,12989.0
685.379906345355,10000,12997.0
685.399906345355,10000,12994.0
685.419906345355,10000,12987.0
685.4311046455667,10000,12959.0
685.4511046455667,10000,12986.0
685.4711046455667,10000,13001.0
685.4911046455667,10000,13044.0
685.5111046455667,10000,13070.0
685.5311046455666,10000,13017.0
685.5511046455666,10000,13003.0
685.5711046455666,10000,13046.0
685.5911046455666,10000,13067.0
685.6111046455666,10000,13074.0
685.6311046455666,10000,13076.0
685.6511046455665,10000,13064.0
685.6711046455665,10000,13108.0
685.6911046455665,10000,13112.0
685.7111046455665,10000,13142.0
685.7311046455665,10000,13137.0
685.7511046455664,10000,13118.0
685.7711046455664,10000,13095.0
685.7911046455664,10000,13112.0
685.8111046455664,10000,13100.0
685.8311046455664,10000,13091.0
685.8366765125819,10000,13105.0
685.8566765125819,10000,13100.0
685.8620329307906,10000,13095.0
685.8820329307906,10000,13104.0
685.9020329307906,10000,13078.0
685.9143801483815,10000,13052.0
685.9343801483815,10000,13071.0
685.9543801483815,10000,13074.0
685.9743801483814,10000,13112.0
685.9912662782822,10000,13130.0
686.0112662782822,10000,13125.0
686.0312662782821,10000,13121.0
686.0512662782821,10000,13119.0
686.0712662782821,10000,13141.0
686.0912662782821,10000,13141.0
686.093065291149,10000,13145.0
686.1130652911489,10000,13156.0
686.1330652911489,10000,13178.0
686.1530652911489,10000,13186.0
686.1730652911489,10000,13216.0
686.1930652911489,10000,13215.0
686.1941825830653,10000,13218.0
686.2141825830653,10000,13232.0
686.2341825830653,10000,13229.0
686.2513535231386,10000,13194.0
686.2713535231386,10000,13167.0
686.2913535231386,10000,13191.0
686.3113535231386,10000,13182.0
686.3313535231385,10000,13181.0
686.3513535231385,10000,13160.0
686.3713535231385,10000,13177.0
686.3913535231385,10000,13145.0
686.4113535231385,10000,13143.0
686.4313535231385,10000,13122.0
686.4385853335157,10000,13119.0
686.4395068093886,10000,13124.0
686.4483147769488,10000,13114.0
686.4683147769488,10000,13097.0
686.4883147769488,10000,13099.0
686.5083147769487,10000,13123.0
686.5112465606558,10000,13125.0
686.5312465606557,10000,13145.0
686.5512465606557,10000,13136.0
686.5712465606557,10000,13153.0
686.5912465606557,10000,13133.0
686.6112465606557,10000,13128.0
686.6312465606557,10000,13114.0
686.6340787296504,10000,13114.0
686.6389466376003,10000,13109.0
686.6589466376003,10000,13099.0
686.6789466376002,10000,13106.0
686.6989466376002,10000,13114.0
686.7189466376002,10000,13086.0
686.7389466376002,10000,13091.0
686.7589466376002,10000,13122.0
686.7789466376001,10000,13133.0
686.7922531239358,10000,13127.0
686.8122531239358,10000,13127.0
686.8322531239357,10000,13128.0
686.8522531239357,10000,13139.0
686.8722531239357,10000,13117.0
686.8922531239357,10000,13125.0
686.9122531239357,10000,13156.0
686.9322531239357,10000,13188.0
686.9522531239356,10000,13192.0
686.9722531239356,10000,13226.0
686.9922531239356,10000,13185.0
686.9960138472727,10000,13193.0
687.0160138472727,10000,13183.0
687.0360138472727,10000,13157.0
687.0560138472727,10000,13131.0
687.0760138472726,10000,13114.0
687.0960138472726,10000,13105.0
687.1160138472726,10000,13095.0
687.1360138472726,10000,13083.0
687.1526161372008,10000,13082.0
687.1726161372007,10000,13084.0
687.1798070613804,10000,13093.0
687.1957735543392,10000,13092.0
687.2157735543392,10000,13075.0
687.2357735543392,10000,13050.0
687.2557735543392,10000,13055.0
687.2757735543391,10000,13048.0
687.2957735543391,10000,13034.0
687.3157735543391,10000,13015.0
687.3357735543391,10000,12995.0
687.3557735543391,10000,12998.0
687.375773554339,10000,12984.0
687.395773554339,10000,12931.0
687.415773554339,10000,12939.0
687.4355844303433,10000,12939.0
687.4460660887514,10000,12948.0
687.4660660887514,10000,12920.0
687.4860660887514,10000,12922.0
687.5060660887514,10000,12939.0
687.5073990893592,10000,12935.0
687.5122879911986,10000,12946.0
687.5322879911986,10000,12953.0
687.5326054486106,10000,12954.0
687.5526054486106,10000,12951.0
687.5621381032447,10000,12952.0
687.5680038193261,10000,12946.0
687.5880038193261,10000,12926.0
687.6080038193261,10000,12944.0
687.6109757742715,10000,12956.0
687.6309757742715,10000,12979.0
687.6393332389371,10000,12962.0
687.659333238937,10000,12966.0
687.679333238937,10000,12995.0
687.6946693597027,10000,12981.0
687.7146693597027,10000,12998.0
687.7346693597027,10000,12999.0
687.7546693597027,10000,12957.0
687.7746693597027,10000,12952.0
687.7946693597027,10000,12963.0
687.8146693597026,10000,12956.0
687.8232707238448,10000,12932.0
687.8432707238447,10000,12938.0
687.8632707238447,10000,12928.0
687.8699516214384,10000,12931.0
687.8899516214384,10000,12910.0
687.9099516214384,10000,12924.0
687.9299516214384,10000,12912.0
687.9499516214383,10000,12908.0
687.9699516214383,10000,12920.0
687.9899516214383,10000,12951.0
688.0099516214383,10000,12966.0
688.0217208941509,10000,12981.0
688.0417208941509,10000,12976.0
688.0617208941509,10000,12956.0
688.0817208941509,10000,12953.0
688.1017208941508,10000,12971.0
688.1217208941508,10000,12946.0
688.1417208941508,10000,12951.0
688.1617208941508,10000,12957.0
688.1817208941508,10000,12956.0
688.2017208941508,10000,12955.0
688.2217208941507,10000,12949.0
688.2417208941507,10000,12944.0
688.2617208941507,10000,12955.0
688.2817208941507,10000,13023.0
688.3017208941507,10000,13013.0
688.3217208941506,10000,13022.0
688.3417208941506,10000,13027.0
688.3617208941506,10000,13033.0
688.3817208941506,10000,13030.0
688.4017208941506,10000,12984.0
688.4217208941506,10000,12982.0
688.4417208941505,10000,12981.0
688.4617208941505,10000,12965.0
688.4817208941505,10000,12984.0
688.5017208941505,10000,12974.0
688.5217208941505,10000,12992.0
688.5417208941504,10000,13010.0
688.5617208941504,10000,13011.0
688.5817208941504,10000,13029.0
688.6017208941504,10000,13019.0
688.6217208941504,10000,13005.0
688.6417208941504,10000,12990.0
688.6617208941503,10000,13007.0
688.6817208941503,10000,12986.0
688.7017208941503,10000,12972.0
688.7217208941503,10000,12999.0
688.7417208941503,10000,12971.0
688.7617208941502,10000,12952.0
688.7817208941502,10000,12948.0
688.8017208941502,10000,12935.0
688.8217208941502,10000,12944.0
688.8417208941502,10000,12919.0
688.8617208941502,10000,12909.0
688.8817208941501,10000,12921.0
688.9017208941501,10000,12918.0
688.9217208941501,10000,12923.0
688.9417208941501,10000,12899.0
688.9617208941501,10000,12887.0
688.98172089415,10000,12910.0
689.00172089415,10000,12908.0
689.02172089415,10000,12880.0
689.04172089415,10000,12878.0
689.06172089415,10000,12853.0
689.08172089415,10000,12811.0
689.1017208941499,10000,12844.0
689.1217208941499,10000,12872.0
689.1417208941499,10000,12876.0
689.1617208941499,10000,12884.0
689.1817208941499,10000,12862.0
689.2017208941498,10000,12852.0
689.2217208941498,10000,12835.0
689.2417208941498,10000,12820.0
689.2617208941498,10000,12822.0
689.2817208941498,10000,12843.0
689.3017208941498,10000,12878.0
689.3217208941497,10000,12855.0
689.3417208941497,10000,12833.0
689.3617208941497,10000,12851.0
689.3817208941497,10000,12859.0
689.4017208941497,10000,12899.0
689.4217208941496,10000,12889.0
689.4417208941496,10000,12901.0
689.4617208941496,10000,12934.0
689.4817208941496,10000,12944.0
689.5017208941496,10000,12932.0
689.5217208941496,10000,12910.0
689.5417208941495,10000,12928.0
689.5617208941495,10000,12954.0
689.5817208941495,10000,12980.0
689.6017208941495,10000,13010.0
689.6217208941495,10000,13009.0
689.6417208941494,10000,13000.0
689.6617208941494,10000,13014.0
689.6817208941494,10000,12998.0
689.7017208941494,10000,12980.0
689.7217208941494,10000,12970.0
689.7417208941494,10000,12963.0
689.7617208941493,10000,12978.0
689.7817208941493,10000,13010.0
689.8017208941493,10000,13031.0
689.8217208941493,10000,13036.0
689.8417208941493,10000,13051.0
689.8617208941492,10000,13027.0
689.8817208941492,10000,13034.0
689.9017208941492,10000,13004.0
689.9217208941492,10000,12982.0
689.9223790066659,10000,12981.0
689.9423790066659,10000,12984.0
689.9623790066659,10000,12989.0
689.9823790066658,10000,12964.0
690.0023790066658,10000,12964.0
690.0223790066658,10000,12942.0
690.0423790066658,10000,12948.0
690.0623790066658,10000,12950.0
690.0823790066657,10000,12979.0
690.1023790066657,10000,12973.0
690.115149447754,10000,12990.0
690.135149447754,10000,12969.0
690.155149447754,10000,12970.0
690.1751494477539,10000,12988.0
690.1951494477539,10000,12957.0
690.2151494477539,10000,12927.0
690.2351494477539,10000,12922.0
690.2551494477539,10000,12920.0
690.2751494477538,10000,12894.0
690.2951494477538,10000,12883.0
690.3151494477538,10000,12893.0
690.3351494477538,10000,12897.0
690.3551494477538,10000,12904.0
690.3751494477538,10000,12911.0
690.3951494477537,10000,12893.0
690.4151494477537,10000,12910.0
690.4351494477537,10000,12925.0
690.4551494477537,10000,12909.0
690.4751494477537,10000,12934.0
690.4951494477536,10000,12924.0
690.5151494477536,10000,12927.0
690.5351494477536,10000,12933.0
690.5551494477536,10000,12968.0
690.5751494477536,10000,12971.0
690.5951494477536,10000,12962.0
690.6151494477535,10000,12950.0
690.6351494477535,10000,12977.0
690.6551494477535,10000,13009.0
690.6751494477535,10000,12994.0
690.6951494477535,10000,12947.0
690.7151494477534,10000,12949.0
690.7351494477534,10000,12928.0
690.7551494477534,10000,12940.0
690.7751494477534,10000,12929.0
690.7951494477534,10000,12926.0
690.8151494477534,10000,12940.0
690.821060840678,10000,12944.0
690.8364802809656,10000,12946.0
690.8564802809656,10000,12940.0
690.8764802809656,10000,12943.0
690.8767206516362,10000,12943.0
690.8967206516362,10000,12967.0
690.9167206516362,10000,12939.0
690.9367206516362,10000,12918.0
690.9567206516361,10000,12904.0
690.9767206516361,10000,12900.0
690.9967206516361,10000,12892.0
691.0167206516361,10000,12898.0
691.0367206516361,10000,12902.0
691.056720651636,10000,12924.0
691.076720651636,10000,12976.0
691.096720651636,10000,12953.0
691.116720651636,10000,12955.0
691.136720651636,10000,12980.0
691.156720651636,10000,12992.0
691.176720651636,10000,12971.0
691.1781850148723,10000,12956.0
691.1981850148723,10000,12935.0
691.2181850148722,10000,12896.0
691.2381850148722,10000,12867.0
691.2581850148722,10000,12902.0
691.2781850148722,10000,12879.0
691.2904955635879,10000,12892.0
691.3104955635879,10000,12892.0
691.3304955635879,10000,12903.0
691.3504955635879,10000,12906.0
691.3704955635878,10000,12909.0
691.3904955635878,10000,12871.0
691.4104955635878,10000,12879.0
691.4304955635878,10000,12879.0
691.4329269957492,10000,12859.0
691.4503896518614,10000,12865.0
691.4703896518614,10000,12844.0
691.4903896518614,10000,12837.0
691.5103896518614,10000,12812.0
691.5303896518614,10000,12791.0
691.5503896518613,10000,12794.0
691.5703896518613,10000,12792.0
691.5903896518613,10000,12804.0
691.6103896518613,10000,12780.0
691.6303896518613,10000,12801.0
691.6503896518612,10000,12820.0
691.6703896518612,10000,12838.0
691.6903896518612,10000,12861.0
691.7103896518612,10000,12877.0
691.7303896518612,10000,12863.0
691.7503896518612,10000,12876.0
691.7703896518611,10000,12880.0
691.7903896518611,10000,12905.0
691.8103896518611,10000,12908.0
691.8303896518611,10000,12914.0
691.8503896518611,10000,12923.0
691.870389651861,10000,12910.0
691.8764900282702,10000,12910.0
691.8964900282701,10000,12910.0
691.9164900282701,10000,12875.0
691.9363132105971,10000,12861.0
691.956313210597,10000,12855.0
691.976313210597,10000,12854.0
691.996313210597,10000,12835.0
692.016313210597,10000,12826.0
692.036313210597,10000,12815.0
692.056313210597,10000,12806.0
692.0763132105969,10000,12783.0
692.0963132105969,10000,12785.0
692.1163132105969,10000,12788.0
692.1363132105969,10000,12783.0
692.1563132105969,10000,12789.0
692.1763132105968,10000,12784.0
692.1963132105968,10000,12795.0
692.2163132105968,10000,12781.0
692.2230827107228,10000,12773.0
692.2374847467973,10000,12750.0
692.2524541504188,10000,12763.0
692.2724541504188,10000,12776.0
692.2924541504187,10000,12777.0
692.2996374644538,10000,12777.0
692.3196374644538,10000,12760.0
692.3242186870664,10000,12760.0
692.3442186870664,10000,12772.0
692.3642186870663,10000,12774.0
692.3842186870663,10000,12741.0
692.4042186870663,10000,12775.0
692.4076621084849,10000,12776.0
692.4276621084849,10000,12778.0
692.4476621084849,10000,12771.0
692.4676621084849,10000,12796.0
692.4876621084849,10000,12795.0
692.5076621084849,10000,12796.0
692.5276621084848,10000,12777.0
692.5476621084848,10000,12820.0
692.5676621084848,10000,12813.0
692.5876621084848,10000,12821.0
692.6076621084848,10000,12836.0
692.6276621084847,10000,12862.0
692.6475626669413,10000,12862.0
692.6675626669413,10000,12877.0
692.6875626669413,10000,12910.0
692.7075626669413,10000,12917.0
692.7275626669413,10000,12904.0
692.7475626669412,10000,12900.0
692.7675626669412,10000,12928.0
692.7875626669412,10000,12929.0
692.8075626669412,10000,12905.0
692.8275626669412,10000,12906.0
692.8475626669411,10000,12895.0
692.8675626669411,10000,12858.0
692.8875626669411,10000,12876.0
692.8931334232574,10000,12866.0
692.9131334232574,10000,12848.0
692.919282965194,10000,12842.0
692.939282965194,10000,12834.0
692.959282965194,10000,12846.0
692.979282965194,10000,12854.0
692.999282965194,10000,12860.0
693.019282965194,10000,12857.0
693.0272288250472,10000,12856.0
693.0432867646828,10000,12841.0
693.0632867646827,10000,12854.0
693.0832867646827,10000,12850.0
693.1032867646827,10000,12824.0
693.1232867646827,10000,12830.0
693.1432867646827,10000,12839.0
693.1632867646827,10000,12874.0
693.1832867646826,10000,12866.0
693.2032867646826,10000,12885.0
693.2232867646826,10000,12932.0
693.2432867646826,10000,12957.0
693.2490558830531,10000,12941.0
693.2548118800812,10000,12940.0
693.256032323079,10000,12935.0
693.276032323079,10000,12938.0
693.296032323079,10000,12924.0
693.316032323079,10000,12896.0
693.3360323230789,10000,12947.0
693.3408115004569,10000,12938.0
693.3608115004569,10000,12955.0
693.3808115004568,10000,12952.0
693.3936159987556,10000,12961.0
693.4136159987556,10000,12965.0
693.4336159987556,10000,12915.0
693.4536159987556,10000,12943.0
693.4643193507866,10000,12950.0
693.4843193507866,10000,12948.0
693.5043193507865,10000,12924.0
693.5243193507865,10000,12938.0
693.5443193507865,10000,12956.0
693.5643193507865,10000,12993.0
693.5843193507865,10000,12969.0
693.6043193507865,10000,12979.0
693.6075345079965,10000,12990.0
693.6275345079965,10000,13016.0
693.6452050917153,10000,12989.0
693.6652050917153,10000,12998.0
693.6852050917153,10000,12989.0
693.7052050917152,10000,13022.0
693.7252050917152,10000,13028.0
693.7452050917152,10000,13025.0
693.7652050917152,10000,13029.0
693.7852050917152,10000,13004.0
693.8052050917152,10000,12976.0
693.8252050917151,10000,12979.0
693.8452050917151,10000,12986.0
693.8599111872743,10000,12959.0
693.8617466644494,10000,12949.0
693.8817466644493,10000,12961.0
693.9017466644493,10000,12964.0
693.9217466644493,10000,12950.0
693.9417466644493,10000,12951.0
693.9617466644493,10000,12932.0
693.9817466644492,10000,12942.0
694.0017466644492,10000,12964.0
694.0217466644492,10000,12970.0
694.0417466644492,10000,12968.0
694.0617466644492,10000,12976.0
694.0817466644492,10000,12997.0
694.0829765269042,10000,12998.0
694.0830678512748,10000,12998.0
694.0912875445317,10000,12984.0
694.0936776348534,10000,12985.0
694.0971078601564,10000,12978.0
694.0986942203776,10000,12964.0
694.1004837858607,10000,12956.0
694.1072121839763,10000,12948.0
694.1099477761303,10000,12940.0
694.1100947804083,10000,12942.0
694.1111190969618,10000,12938.0
694.1121566078695,10000,12939.0
694.1154636376923,10000,12923.0
694.1157111051626,10000,12925.0
694.118388223836,10000,12923.0
694.122546502241,10000,12920.0
694.1239723576454,10000,12910.0
694.1240145469918,10000,12909.0
694.1248234162741,10000,12911.0
694.1314575896923,10000,12903.0
694.1323009646865,10000,12902.0
694.1358519359435,10000,12906.0
694.1365239051254,10000,12907.0
694.1418056568895,10000,12927.0
694.1481429622258,10000,12929.0
694.1509407926104,10000,12933.0
694.151207046217,10000,12939.0
694.155184905891,10000,12933.0
694.158167051093,10000,12930.0
694.1626824983899,10000,12921.0
694.1686900506561,10000,12912.0
694.1719959220528,10000,12922.0
694.1727373959598,10000,12925.0
694.1728793706184,10000,12926.0
694.1751289081697,10000,12930.0
694.1805448003076,10000,12931.0
694.1826857315408,10000,12936.0
694.1846864919984,10000,12933.0
694.185979536482,10000,12940.0
694.1919867689786,10000,12942.0
694.1930517016752,10000,12936.0
694.1960808879078,10000,12931.0
694.2058979477401,10000,12933.0
694.2115400398877,10000,12936.0
694.2118069889164,10000,12939.0
694.2137917491364,10000,12952.0
694.2208526633111,10000,12937.0
694.2241546152117,10000,12929.0
694.2283055129225,10000,12937.0
694.2336329873573,10000,12933.0
694.2340685556707,10000,12925.0
694.2349831999975,10000,12924.0
694.2356163923347,10000,12927.0
694.236249882663,10000,12927.0
694.2366320770708,10000,12929.0
694.2370061630672,10000,12928.0
694.2375801960346,10000,12928.0
694.2575801960346,10000,12956.0
694.2775801960346,10000,12942.0
694.2975801960346,10000,12957.0
694.3175801960346,10000,12960.0
694.3375801960345,10000,12955.0
694.3575801960345,10000,12953.0
694.3775801960345,10000,12937.0
694.3786221491695,10000,12941.0
694.3986221491695,10000,12951.0
694.4186221491694,10000,12941.0
694.4386221491694,10000,12970.0
694.4586221491694,10000,12950.0
694.4609558115789,10000,12951.0
694.4809558115788,10000,12937.0
694.5009558115788,10000,12963.0
694.5209558115788,10000,12974.0
694.5409558115788,10000,12973.0
694.5609558115788,10000,12979.0
694.5809558115787,10000,12947.0
694.5913821256772,10000,12940.0
694.6113821256772,10000,12954.0
694.6313821256772,10000,12954.0
694.6513821256772,10000,12936.0
694.6713821256772,10000,12920.0
694.6732561822107,10000,12917.0
694.6932561822107,10000,12908.0
694.7132561822107,10000,12881.0
694.7332561822107,10000,12872.0
694.7532561822106,10000,12865.0
694.7732561822106,10000,12901.0
694.7932561822106,10000,12892.0
694.8132561822106,10000,12875.0
694.8332561822106,10000,12880.0
694.8532561822105,10000,12877.0
694.8732561822105,10000,12891.0
694.8906295334989,10000,12885.0
694.8982634721991,10000,12890.0
694.9182634721991,10000,12900.0
694.9289564517907,10000,12907.0
694.9489564517907,10000,12898.0
694.9689564517906,10000,12891.0
694.9889564517906,10000,12892.0
694.9930026660531,10000,12896.0
695.0130026660531,10000,12925.0
695.0330026660531,10000,12938.0
695.0530026660531,10000,12950.0
695.0730026660531,10000,12976.0
695.0909118912999,10000,12950.0
695.1045553472634,10000,12944.0
695.1130661351935,10000,12967.0
695.1330661351935,10000,12969.0
695.1510674665576,10000,12993.0
695.1703867074035,10000,12960.0
695.1903867074035,10000,12962.0
695.2103867074035,10000,12938.0
695.2160694311356,10000,12945.0
695.2212183150662,10000,12960.0
695.2412183150661,10000,13009.0
695.2537459014534,10000,13008.0
695.2737459014534,10000,13018.0
695.2937459014533,10000,13046.0
695.3122265514874,10000,13043.0
695.3322265514873,10000,13064.0
695.3522265514873,10000,13059.0
695.3539411176553,10000,13063.0
695.3739411176552,10000,13044.0
695.3939411176552,10000,13034.0
695.4139411176552,10000,13025.0
695.4339411176552,10000,12992.0
695.4539411176552,10000,13002.0
695.4739411176552,10000,12971.0
695.4939411176551,10000,12949.0
695.5121700252581,10000,12941.0
695.5131955173648,10000,12944.0
695.5331955173648,10000,12926.0
695.5531955173648,10000,12917.0
695.5731955173648,10000,12920.0
695.5931955173647,10000,12917.0
695.6131955173647,10000,12894.0
695.6331955173647,10000,12867.0
695.6531955173647,10000,12843.0
695.6731955173647,10000,12837.0
695.6931955173646,10000,12848.0
695.7131955173646,10000,12825.0
695.7331955173646,10000,12815.0
695.7531955173646,10000,12819.0
695.7731955173646,10000,12821.0
695.7931955173646,10000,12829.0
695.8131955173645,10000,12850.0
695.8331955173645,10000,12879.0
695.8531955173645,10000,12874.0
695.8628000134992,10000,12852.0
695.8828000134991,10000,12851.0
695.9028000134991,10000,12845.0
695.9058562864917,10000,12843.0
695.9258562864917,10000,12854.0
695.9458562864917,10000,12864.0
695.9658562864917,10000,12864.0
695.9858562864916,10000,12879.0
696.0058562864916,10000,12901.0
696.0258562864916,10000,12908.0
696.0458562864916,10000,12905.0
696.0658562864916,10000,12916.0
696.0858562864915,10000,12931.0
696.1058562864915,10000,12939.0
696.1258562864915,10000,12942.0
696.1458562864915,10000,12968.0
696.1658562864915,10000,12997.0
696.1858562864915,10000,13009.0
696.1861179144089,10000,13005.0
696.2061179144089,10000,13035.0
696.213348718877,10000,13024.0
696.233348718877,10000,13002.0
696.253348718877,10000,13002.0
696.273348718877,10000,12998.0
696.2933487188769,10000,12996.0
696.3133487188769,10000,13000.0
696.3333487188769,10000,13045.0
696.3533487188769,10000,13025.0
696.3733487188769,10000,13004.0
696.3933487188768,10000,12983.0
696.4133487188768,10000,12992.0
696.4333487188768,10000,13013.0
696.4533487188768,10000,12987.0
696.4733487188768,10000,13018.0
696.4933487188767,10000,13059.0
696.5133487188767,10000,13028.0
696.5333487188767,10000,13027.0
696.5488207210088,10000,13047.0
696.5688207210088,10000,13042.0
696.5888207210088,10000,13036.0
696.6088207210088,10000,13061.0
696.6090057424847,10000,13063.0
696.6290057424847,10000,13045.0
696.6490057424846,10000,13009.0
696.6690057424846,10000,13011.0
696.6890057424846,10000,13000.0
696.7062129845017,10000,13016.0
696.7262129845017,10000,13000.0
696.7462129845017,10000,12989.0
696.7532641183228,10000,12986.0
696.7732641183228,10000,13008.0
696.7932641183228,10000,13007.0
696.8132641183228,10000,13014.0
696.8279152737182,10000,13006.0
696.8479152737182,10000,13006.0
696.8679152737182,10000,13027.0
696.8879152737181,10000,13025.0
696.9017318340066,10000,13033.0
696.9217318340066,10000,13018.0
696.9417318340065,10000,13064.0
696.9617318340065,10000,13061.0
696.9817318340065,10000,13040.0
697.0017318340065,10000,13017.0
697.0217318340065,10000,13008.0
697.0417318340064,10000,12984.0
697.0617318340064,10000,13004.0
697.0817318340064,10000,12969.0
697.1017318340064,10000,12989.0
697.1217318340064,10000,12970.0
697.1417318340064,10000,12949.0
697.1617318340063,10000,12959.0
697.1817318340063,10000,12990.0
697.2017318340063,10000,13022.0
697.2217318340063,10000,13036.0
697.2417318340063,10000,13027.0
697.2617318340062,10000,13026.0
697.2817318340062,10000,13039.0
697.3017318340062,10000,13041.0
697.3217318340062,10000,13060.0
697.3417318340062,10000,13098.0
697.3617318340062,10000,13119.0
697.3651777383354,10000,13118.0
697.3737820985804,10000,13108.0
697.3937820985803,10000,13093.0
697.4137820985803,10000,13094.0
697.4337820985803,10000,13072.0
697.4537820985803,10000,13090.0
697.4737820985803,10000,13094.0
697.4937820985803,10000,13087.0
697.5137820985802,10000,13065.0
697.5337820985802,10000,13050.0
697.5537820985802,10000,13064.0
697.5737820985802,10000,13103.0
697.5937820985802,10000,13100.0
697.6137820985801,10000,13085.0
697.6177315987252,10000,13084.0
697.6328397002487,10000,13075.0
697.635466266287,10000,13074.0
697.6386141357424,10000,13089.0
697.6465160364206,10000,13086.0
697.6665160364206,10000,13087.0
697.6784219966377,10000,13060.0
697.6933439036411,10000,13065.0
697.7001830737844,10000,13051.0
697.7201830737844,10000,13095.0
697.7259941482188,10000,13116.0
697.7271397088701,10000,13118.0
697.7391939282935,10000,13143.0
697.7410170858044,10000,13149.0
697.7610170858044,10000,13126.0
697.7720479713223,10000,13148.0
697.7811499314032,10000,13127.0
697.7940774658537,10000,13142.0
697.8020694299028,10000,13134.0
697.812256835868,10000,13135.0
697.815482522106,10000,13123.0
697.835482522106,10000,13128.0
697.855482522106,10000,13109.0
697.8601780965633,10000,13099.0
697.8610775159959,10000,13100.0
697.8611477226526,10000,13101.0
697.8811477226526,10000,13079.0
697.9011477226526,10000,13083.0
697.9050603201921,10000,13079.0
697.9118730476998,10000,13072.0
697.9251784599015,10000,13073.0
697.9451784599015,10000,13065.0
697.9475472241743,10000,13068.0
697.9675472241743,10000,13046.0
697.9875472241743,10000,13071.0
698.000592713531,10000,13051.0
698.0011048449803,10000,13047.0
698.0211048449803,10000,13062.0
698.0345702846777,10000,13036.0
