# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
1759.5212709326315,10000,14270.0
1759.5412709326315,10000,14253.0
1759.5577099467362,10000,14273.0
1759.5680349751597,10000,14283.0
1759.5834568166947,10000,14288.0
1759.6034568166947,10000,14255.0
1759.6234568166947,10000,14300.0
1759.6434568166947,10000,14289.0
1759.6634568166946,10000,14305.0
1759.6834568166946,10000,14331.0
1759.7034568166946,10000,14319.0
1759.7234568166946,10000,14323.0
1759.7434568166946,10000,14309.0
1759.7634568166945,10000,14320.0
1759.7834568166945,10000,14314.0
1759.797118344218,10000,14338.0
1759.8081153703886,10000,14340.0
1759.8095819396017,10000,14333.0
1759.8295819396017,10000,14307.0
1759.8495819396016,10000,14282.0
1759.8695819396016,10000,14271.0
1759.8895819396016,10000,14229.0
1759.9095819396016,10000,14251.0
1759.9295819396016,10000,14261.0
1759.9495819396016,10000,14276.0
1759.9695819396015,10000,14253.0
1759.9895819396015,10000,14247.0
1760.0095819396015,10000,14188.0
1760.0295819396015,10000,14173.0
1760.0495819396015,10000,14157.0
1760.0695819396014,10000,14200.0
1760.0895819396014,10000,14193.0
1760.1095819396014,10000,14171.0
1760.1295819396014,10000,14164.0
1760.1495819396014,10000,14167.0
1760.1695819396014,10000,14178.0
1760.1895819396013,10000,14184.0
1760.2095819396013,10000,14179.0
1760.2295819396013,10000,14160.0
1760.2495819396013,10000,14197.0
1760.2695819396013,10000,14221.0
1760.2895819396012,10000,14208.0
1760.3095819396012,10000,14182.0
1760.3295819396012,10000,14221.0
1760.3495819396012,10000,14205.0
1760.3695819396012,10000,14179.0
1760.3895819396012,10000,14188.0
1760.4095819396011,10000,14194.0
1760.4295819396011,10000,14185.0
1760.449581939601,10000,14234.0
1760.469581939601,10000,14264.0
1760.489581939601,10000,14239.0
1760.509581939601,10000,14224.0
1760.529581939601,10000,14203.0
1760.549581939601,10000,14230.0
1760.569581939601,10000,14209.0
1760.589581939601,10000,14229.0
1760.609581939601,10000,14213.0
1760.629581939601,10000,14263.0
1760.649581939601,10000,14260.0
1760.669581939601,10000,14268.0
1760.6895819396009,10000,14262.0
1760.7095819396009,10000,14260.0
1760.7295819396008,10000,14273.0
1760.7495819396008,10000,14238.0
1760.7695819396008,10000,14247.0
1760.7895819396008,10000,14274.0
1760.8095819396008,10000,14238.0
1760.8295819396008,10000,14281.0
1760.8495819396007,10000,14264.0
1760.8695819396007,10000,14281.0
1760.8895819396007,10000,14272.0
1760.9095819396007,10000,14267.0
1760.9295819396007,10000,14239.0
1760.9495819396006,10000,14229.0
1760.9695819396006,10000,14250.0
1760.9895819396006,10000,14268.0
1761.0095819396006,10000,14245.0
1761.0295819396006,10000,14272.0
1761.0495819396006,10000,14314.0
1761.0695819396005,10000,14341.0
1761.0895819396005,10000,14320.0
1761.1095819396005,10000,14293.0
1761.1295819396005,10000,14293.0
1761.1495819396005,10000,14308.0
1761.1695819396004,10000,14313.0
1761.1895819396004,10000,14296.0
1761.2095819396004,10000,14314.0
1761.2295819396004,10000,14306.0
1761.2495819396004,10000,14298.0
1761.2695819396004,10000,14305.0
1761.2895819396003,10000,14289.0
1761.3095819396003,10000,14264.0
1761.3295819396003,10000,14267.0
1761.3495819396003,10000,14259.0
1761.3695819396003,10000,14247.0
1761.3895819396002,10000,14221.0
1761.4095819396002,10000,14195.0
1761.4295819396002,10000,14215.0
1761.4495819396002,10000,14241.0
1761.4695819396002,10000,14255.0
1761.4895819396002,10000,14275.0
1761.5095819396001,10000,14240.0
1761.5295819396001,10000,14225.0
1761.5495819396,10000,14209.0
1761.5695819396,10000,14201.0
1761.5895819396,10000,14209.0
1761.6095819396,10000,14200.0
1761.6295819396,10000,14215.0
1761.6495819396,10000,14202.0
1761.6695819396,10000,14206.0
1761.6895819396,10000,14209.0
1761.7095819396,10000,14237.0
1761.7295819396,10000,14253.0
1761.7495819396,10000,14234.0
1761.7695819396,10000,14233.0
1761.7895819395999,10000,14218.0
1761.8095819395999,10000,14247.0
1761.8295819395998,10000,14233.0
1761.8495819395998,10000,14230.0
1761.8507076999704,10000,14233.0
1761.8522578780216,10000,14215.0
1761.852272646258,10000,14216.0
1761.8558861137817,10000,14219.0
1761.8569814102348,10000,14224.0
1761.8596013463443,10000,14229.0
1761.8602369953683,10000,14227.0
1761.864657698357,10000,14225.0
1761.8671335037166,10000,14228.0
1761.8763119747796,10000,14231.0
1761.8780990815144,10000,14236.0
1761.8930353960645,10000,14242.0
1761.8956915721183,10000,14245.0
1761.9001173363883,10000,14245.0
1761.9017129731699,10000,14249.0
1761.9063427133588,10000,14242.0
1761.9067071896238,10000,14243.0
1761.9267071896238,10000,14257.0
1761.9467071896238,10000,14248.0
1761.9667071896238,10000,14237.0
1761.9867071896238,10000,14232.0
1762.0067071896237,10000,14218.0
1762.0267071896237,10000,14234.0
1762.0467071896237,10000,14236.0
1762.0667071896237,10000,14241.0
1762.0867071896237,10000,14194.0
1762.1067071896236,10000,14214.0
1762.1267071896236,10000,14221.0
1762.1467071896236,10000,14205.0
1762.1667071896236,10000,14202.0
1762.1867071896236,10000,14197.0
1762.2067071896236,10000,14154.0
1762.2267071896235,10000,14191.0
1762.2467071896235,10000,14192.0
1762.2667071896235,10000,14159.0
1762.2867071896235,10000,14177.0
1762.3067071896235,10000,14195.0
1762.3267071896234,10000,14197.0
1762.3467071896234,10000,14188.0
1762.3667071896234,10000,14155.0
1762.3867071896234,10000,14158.0
1762.4067071896234,10000,14123.0
1762.4267071896234,10000,14125.0
1762.4467071896233,10000,14132.0
1762.4667071896233,10000,14132.0
1762.4867071896233,10000,14071.0
1762.5067071896233,10000,14089.0
1762.5267071896233,10000,14073.0
1762.5467071896232,10000,14062.0
1762.5667071896232,10000,14061.0
1762.5867071896232,10000,14030.0
1762.6067071896232,10000,14018.0
1762.6267071896232,10000,14040.0
1762.6467071896232,10000,14058.0
1762.6667071896231,10000,14026.0
1762.6867071896231,10000,13994.0
1762.706707189623,10000,14032.0
1762.726707189623,10000,14032.0
1762.746707189623,10000,14068.0
1762.766707189623,10000,14079.0
1762.786707189623,10000,14080.0
1762.806707189623,10000,14089.0
1762.826707189623,10000,14066.0
1762.846707189623,10000,14072.0
1762.866707189623,10000,14049.0
1762.886707189623,10000,14040.0
1762.906707189623,10000,14054.0
1762.926707189623,10000,14060.0
1762.9467071896229,10000,14104.0
1762.9667071896229,10000,14142.0
1762.9867071896228,10000,14158.0
1763.0067071896228,10000,14155.0
1763.0267071896228,10000,14162.0
1763.0467071896228,10000,14194.0
1763.0667071896228,10000,14189.0
1763.0867071896228,10000,14194.0
1763.1067071896227,10000,14220.0
1763.1267071896227,10000,14198.0
1763.1467071896227,10000,14200.0
1763.1667071896227,10000,14217.0
1763.1867071896227,10000,14198.0
1763.2067071896226,10000,14215.0
1763.2267071896226,10000,14213.0
1763.2467071896226,10000,14231.0
1763.2667071896226,10000,14225.0
1763.2867071896226,10000,14216.0
1763.2873692951193,10000,14216.0
1763.3073692951193,10000,14206.0
1763.3273692951193,10000,14208.0
1763.3473692951193,10000,14204.0
1763.3673692951193,10000,14206.0
1763.3873692951192,10000,14228.0
1763.4073692951192,10000,14234.0
1763.4273692951192,10000,14219.0
1763.4473692951192,10000,14244.0
1763.4673692951192,10000,14248.0
1763.4873692951192,10000,14242.0
1763.5073692951191,10000,14231.0
1763.5273692951191,10000,14242.0
1763.547369295119,10000,14235.0
1763.5479002495272,10000,14238.0
1763.5679002495272,10000,14235.0
1763.5879002495271,10000,14247.0
1763.6079002495271,10000,14270.0
1763.627900249527,10000,14262.0
1763.647900249527,10000,14249.0
1763.667900249527,10000,14258.0
1763.687900249527,10000,14267.0
1763.707900249527,10000,14263.0
1763.727900249527,10000,14255.0
1763.747900249527,10000,14251.0
1763.767900249527,10000,14264.0
1763.787900249527,10000,14282.0
1763.807900249527,10000,14276.0
1763.827900249527,10000,14270.0
1763.847900249527,10000,14255.0
1763.8679002495269,10000,14308.0
1763.8879002495269,10000,14284.0
1763.9079002495268,10000,14265.0
1763.9279002495268,10000,14278.0
1763.9479002495268,10000,14293.0
1763.9679002495268,10000,14307.0
1763.9879002495268,10000,14311.0
1764.0079002495268,10000,14304.0
1764.0279002495267,10000,14279.0
1764.0479002495267,10000,14253.0
1764.0679002495267,10000,14256.0
1764.0879002495267,10000,14265.0
1764.1079002495267,10000,14227.0
1764.1279002495266,10000,14226.0
1764.1479002495266,10000,14231.0
1764.1679002495266,10000,14215.0
1764.1879002495266,10000,14177.0
1764.2079002495266,10000,14179.0
1764.2279002495266,10000,14176.0
1764.2479002495265,10000,14159.0
1764.2679002495265,10000,14140.0
1764.2879002495265,10000,14150.0
1764.3079002495265,10000,14139.0
1764.3279002495265,10000,14111.0
1764.3479002495264,10000,14072.0
1764.3679002495264,10000,14097.0
1764.3879002495264,10000,14083.0
1764.4079002495264,10000,14091.0
1764.4279002495264,10000,14134.0
1764.4427916648679,10000,14141.0
1764.4627916648678,10000,14122.0
1764.4827916648678,10000,14130.0
1764.5027916648678,10000,14153.0
1764.5227916648678,10000,14156.0
1764.5427916648678,10000,14140.0
1764.5627916648677,10000,14126.0
1764.5827916648677,10000,14125.0
1764.6027916648677,10000,14121.0
1764.6227916648677,10000,14147.0
1764.6427916648677,10000,14160.0
1764.6627916648677,10000,14123.0
1764.6827916648676,10000,14092.0
1764.7027916648676,10000,14081.0
1764.7227916648676,10000,14083.0
1764.7427916648676,10000,14101.0
1764.7627916648676,10000,14097.0
1764.7827916648675,10000,14113.0
1764.8027916648675,10000,14096.0
1764.8227916648675,10000,14109.0
1764.8427916648675,10000,14112.0
1764.8627916648675,10000,14099.0
1764.8827916648675,10000,14102.0
1764.9027916648674,10000,14081.0
1764.9227916648674,10000,14066.0
1764.9427916648674,10000,14033.0
1764.9627916648674,10000,14073.0
1764.9827916648674,10000,14054.0
1765.0027916648673,10000,14085.0
1765.0227916648673,10000,14059.0
1765.0427916648673,10000,14043.0
1765.0627916648673,10000,14053.0
1765.0827916648673,10000,14087.0
1765.1027916648673,10000,14100.0
1765.1227916648672,10000,14125.0
1765.1427916648672,10000,14138.0
1765.1627916648672,10000,14166.0
1765.1827916648672,10000,14174.0
1765.2027916648672,10000,14191.0
1765.2227916648671,10000,14202.0
1765.2427916648671,10000,14181.0
1765.262791664867,10000,14168.0
1765.282791664867,10000,14184.0
1765.302791664867,10000,14177.0
1765.322791664867,10000,14123.0
1765.342791664867,10000,14142.0
1765.362791664867,10000,14186.0
1765.382791664867,10000,14187.0
1765.402791664867,10000,14198.0
1765.422791664867,10000,14190.0
1765.442791664867,10000,14189.0
1765.462791664867,10000,14159.0
1765.482791664867,10000,14169.0
1765.502791664867,10000,14136.0
1765.5227916648669,10000,14138.0
1765.5427916648669,10000,14155.0
1765.5627916648668,10000,14149.0
1765.5827916648668,10000,14148.0
1765.6027916648668,10000,14148.0
1765.6227916648668,10000,14169.0
1765.6427916648668,10000,14188.0
1765.6627916648667,10000,14180.0
1765.6827916648667,10000,14171.0
1765.7027916648667,10000,14209.0
1765.7227916648667,10000,14237.0
1765.7427916648667,10000,14243.0
1765.7627916648667,10000,14235.0
1765.7827916648666,10000,14236.0
1765.8027916648666,10000,14240.0
1765.8227916648666,10000,14241.0
1765.8427916648666,10000,14241.0
1765.8627916648666,10000,14257.0
1765.8827916648665,10000,14225.0
1765.9027916648665,10000,14258.0
1765.9227916648665,10000,14255.0
1765.9427916648665,10000,14232.0
1765.9627916648665,10000,14218.0
1765.9827916648665,10000,14190.0
1766.0027916648664,10000,14191.0
1766.0227916648664,10000,14205.0
1766.0427916648664,10000,14205.0
1766.0627916648664,10000,14187.0
1766.0827916648664,10000,14184.0
1766.1027916648663,10000,14184.0
1766.1227916648663,10000,14169.0
1766.1427916648663,10000,14189.0
1766.1627916648663,10000,14206.0
1766.1827916648663,10000,14258.0
1766.2027916648663,10000,14252.0
1766.2227916648662,10000,14227.0
1766.2427916648662,10000,14182.0
1766.2627916648662,10000,14241.0
1766.2827916648662,10000,14229.0
1766.3027916648662,10000,14244.0
1766.3227916648661,10000,14243.0
1766.3427916648661,10000,14210.0
1766.362791664866,10000,14181.0
1766.382791664866,10000,14185.0
1766.402791664866,10000,14190.0
1766.422791664866,10000,14207.0
1766.442791664866,10000,14205.0
1766.462791664866,10000,14196.0
1766.482791664866,10000,14233.0
1766.502791664866,10000,14253.0
1766.522791664866,10000,14276.0
1766.542791664866,10000,14282.0
1766.562791664866,10000,14295.0
1766.582791664866,10000,14287.0
1766.602791664866,10000,14267.0
1766.6042299215278,10000,14264.0
1766.6242299215278,10000,14244.0
1766.6442299215278,10000,14259.0
1766.6642299215277,10000,14271.0
1766.6842299215277,10000,14284.0
1766.7042299215277,10000,14279.0
1766.7242299215277,10000,14300.0
1766.7442299215277,10000,14314.0
1766.7642299215277,10000,14293.0
1766.7842299215276,10000,14317.0
1766.8042299215276,10000,14282.0
1766.8242299215276,10000,14308.0
1766.8442299215276,10000,14334.0
1766.8642299215276,10000,14323.0
1766.8842299215275,10000,14309.0
1766.9042299215275,10000,14324.0
1766.9242299215275,10000,14306.0
1766.9442299215275,10000,14272.0
1766.9642299215275,10000,14271.0
1766.9842299215275,10000,14252.0
1767.0042299215274,10000,14232.0
1767.0242299215274,10000,14185.0
1767.0442299215274,10000,14227.0
1767.0642299215274,10000,14253.0
1767.0842299215274,10000,14262.0
1767.1042299215273,10000,14272.0
1767.1242299215273,10000,14287.0
1767.1442299215273,10000,14278.0
1767.1642299215273,10000,14312.0
1767.1842299215273,10000,14306.0
1767.2042299215273,10000,14338.0
1767.2242299215272,10000,14342.0
1767.2260499166052,10000,14346.0
1767.2460499166052,10000,14348.0
1767.2660499166052,10000,14323.0
1767.2860499166052,10000,14346.0
1767.3060499166052,10000,14370.0
1767.3260499166051,10000,14356.0
1767.3460499166051,10000,14381.0
1767.366049916605,10000,14406.0
1767.386049916605,10000,14398.0
1767.406049916605,10000,14423.0
1767.426049916605,10000,14417.0
1767.446049916605,10000,14422.0
1767.466049916605,10000,14424.0
1767.486049916605,10000,14411.0
1767.506049916605,10000,14398.0
1767.526049916605,10000,14396.0
1767.546049916605,10000,14399.0
1767.566049916605,10000,14392.0
1767.586049916605,10000,14385.0
1767.606049916605,10000,14359.0
1767.6260499166049,10000,14374.0
1767.6460499166049,10000,14400.0
1767.6660499166048,10000,14409.0
1767.6860499166048,10000,14381.0
1767.7060499166048,10000,14391.0
1767.7260499166048,10000,14364.0
1767.7460499166048,10000,14380.0
1767.7660499166047,10000,14380.0
1767.7860499166047,10000,14399.0
1767.8060499166047,10000,14383.0
1767.8260499166047,10000,14405.0
1767.8460499166047,10000,14379.0
1767.8660499166047,10000,14349.0
1767.8860499166046,10000,14356.0
1767.9060499166046,10000,14345.0
1767.9260499166046,10000,14365.0
1767.9460499166046,10000,14360.0
1767.9660499166046,10000,14343.0
1767.9860499166045,10000,14348.0
1768.0060499166045,10000,14314.0
1768.0260499166045,10000,14273.0
1768.0460499166045,10000,14302.0
1768.0660499166045,10000,14316.0
1768.0860499166045,10000,14301.0
1768.1060499166044,10000,14296.0
1768.1260499166044,10000,14302.0
1768.1460499166044,10000,14283.0
1768.1660499166044,10000,14288.0
1768.1860499166044,10000,14257.0
1768.2060499166043,10000,14242.0
1768.2260499166043,10000,14233.0
1768.2460499166043,10000,14262.0
1768.2660499166043,10000,14266.0
1768.2860499166043,10000,14259.0
1768.3060499166043,10000,14249.0
1768.310346730406,10000,14253.0
1768.3287715852457,10000,14268.0
1768.3487715852457,10000,14282.0
1768.3687715852457,10000,14269.0
1768.3887715852456,10000,14297.0
1768.4087715852456,10000,14274.0
1768.4287715852456,10000,14278.0
1768.4487715852456,10000,14257.0
1768.4687715852456,10000,14277.0
1768.4887715852456,10000,14287.0
1768.5087715852455,10000,14267.0
1768.5190089954162,10000,14277.0
1768.5390089954162,10000,14277.0
1768.5460601365876,10000,14282.0
1768.5660601365876,10000,14273.0
1768.5860601365875,10000,14287.0
1768.587861027483,10000,14286.0
1768.607861027483,10000,14322.0
1768.6130947095953,10000,14296.0
1768.6330947095953,10000,14298.0
1768.6530947095953,10000,14316.0
1768.6635089213046,10000,14320.0
1768.6835089213046,10000,14312.0
1768.6857070675292,10000,14309.0
1768.7057070675291,10000,14261.0
1768.7129487805373,10000,14277.0
1768.7329487805373,10000,14273.0
1768.7342304117801,10000,14275.0
1768.7383533262498,10000,14278.0
1768.7443967931938,10000,14262.0
1768.7482270396897,10000,14270.0
1768.7488829614504,10000,14266.0
1768.7494801418604,10000,14267.0
1768.7495700398115,10000,14265.0
1768.7695700398115,10000,14290.0
1768.784148102915,10000,14248.0
1768.804148102915,10000,14217.0
1768.8201798840855,10000,14241.0
1768.8401798840855,10000,14226.0
1768.8524493886966,10000,14203.0
1768.8724493886966,10000,14196.0
1768.8924493886966,10000,14209.0
1768.8932205348199,10000,14207.0
1768.9043778851517,10000,14189.0
1768.9243778851517,10000,14168.0
1768.9257114345198,10000,14174.0
1768.9457114345198,10000,14200.0
1768.9657114345198,10000,14211.0
1768.9857114345198,10000,14193.0
1769.0037311655792,10000,14208.0
1769.0237311655792,10000,14161.0
1769.0437311655792,10000,14158.0
1769.0637311655792,10000,14149.0
1769.0837311655791,10000,14158.0
1769.1037311655791,10000,14141.0
1769.123731165579,10000,14126.0
1769.1349405224196,10000,14122.0
1769.1504076138608,10000,14143.0
1769.1532977139202,10000,14152.0
1769.1732977139202,10000,14136.0
1769.1932977139202,10000,14163.0
1769.194312707505,10000,14159.0
1769.214312707505,10000,14166.0
1769.234312707505,10000,14155.0
1769.2488003117794,10000,14166.0
1769.2630082806957,10000,14148.0
1769.2669409374666,10000,14171.0
1769.2869409374666,10000,14173.0
1769.287611337723,10000,14175.0
1769.307611337723,10000,14168.0
1769.3129971555757,10000,14176.0
1769.3329971555756,10000,14163.0
1769.3529971555756,10000,14212.0
1769.3672348936084,10000,14217.0
1769.3872348936084,10000,14206.0
1769.4072348936083,10000,14186.0
1769.4272348936083,10000,14185.0
1769.4467167802945,10000,14212.0
1769.4667167802945,10000,14218.0
1769.4867167802945,10000,14218.0
1769.5067167802945,10000,14236.0
1769.5190793236623,10000,14226.0
1769.5390793236622,10000,14244.0
1769.5439783836557,10000,14256.0
1769.5499179725443,10000,14251.0
1769.5611835349746,10000,14228.0
1769.5803442791548,10000,14220.0
1769.6003442791548,10000,14217.0
1769.6203442791548,10000,14259.0
1769.6291111497176,10000,14256.0
1769.6491111497176,10000,14231.0
1769.6581880458941,10000,14239.0
1769.678188045894,10000,14229.0
1769.698188045894,10000,14209.0
1769.718188045894,10000,14181.0
1769.7303242608332,10000,14189.0
1769.7420602747338,10000,14181.0
1769.7620602747338,10000,14185.0
1769.7820602747338,10000,14199.0
1769.792521231343,10000,14219.0
1769.8045430081372,10000,14241.0
1769.8187423492382,10000,14240.0
1769.8214420738195,10000,14235.0
1769.829855162733,10000,14219.0
1769.8411174844114,10000,14220.0
1769.8611174844114,10000,14223.0
1769.8740421111809,10000,14234.0
1769.8940421111809,10000,14233.0
1769.9140421111808,10000,14267.0
1769.9340421111808,10000,14255.0
1769.9540421111808,10000,14292.0
1769.9740421111808,10000,14330.0
1769.9940421111808,10000,14320.0
1770.0096526808632,10000,14303.0
1770.020782654796,10000,14350.0
1770.040782654796,10000,14362.0
1770.060782654796,10000,14341.0
1770.0612910977336,10000,14334.0
1770.076535143064,10000,14348.0
1770.0807026286623,10000,14348.0
1770.0915653757693,10000,14351.0
1770.1115653757693,10000,14349.0
1770.1315653757692,10000,14334.0
1770.140167903116,10000,14350.0
1770.160167903116,10000,14301.0
1770.1746653943142,10000,14313.0
1770.1946653943141,10000,14311.0
1770.2013130672333,10000,14313.0
1770.2162255289236,10000,14306.0
1770.2362255289236,10000,14292.0
1770.2562255289236,10000,14263.0
1770.2762255289235,10000,14284.0
1770.2834317993409,10000,14274.0
1770.3031925478865,10000,14249.0
1770.3231925478865,10000,14245.0
1770.3431925478865,10000,14244.0
1770.3631925478865,10000,14240.0
1770.3831925478864,10000,14278.0
1770.4031925478864,10000,14296.0
1770.4057687314032,10000,14298.0
1770.409883606027,10000,14305.0
1770.4164229160713,10000,14296.0
1770.4364229160713,10000,14312.0
1770.4564229160712,10000,14329.0
1770.4764229160712,10000,14323.0
1770.4964229160712,10000,14331.0
1770.5164229160712,10000,14340.0
1770.5364229160712,10000,14332.0
1770.5564229160711,10000,14313.0
1770.5764229160711,10000,14298.0
1770.596422916071,10000,14279.0
1770.615367848128,10000,14279.0
1770.6318055174763,10000,14274.0
1770.6518055174763,10000,14282.0
1770.6644675128202,10000,14299.0
1770.6772865034663,10000,14307.0
1770.6972865034663,10000,14307.0
1770.7172865034663,10000,14297.0
1770.728931968775,10000,14295.0
1770.733963667511,10000,14311.0
1770.753963667511,10000,14284.0
1770.7671544421337,10000,14316.0
1770.781633417627,10000,14304.0
1770.801633417627,10000,14310.0
1770.821633417627,10000,14321.0
1770.841633417627,10000,14302.0
1770.8522895239348,10000,14316.0
1770.8580283430633,10000,14300.0
1770.8780283430633,10000,14285.0
1770.8980283430633,10000,14318.0
1770.9180283430633,10000,14345.0
1770.9380283430633,10000,14323.0
1770.9580283430632,10000,14312.0
1770.9780283430632,10000,14304.0
1770.9980283430632,10000,14311.0
1771.0180283430632,10000,14329.0
1771.0380283430632,10000,14354.0
1771.0536215849825,10000,14350.0
1771.0736215849824,10000,14342.0
1771.0936215849824,10000,14370.0
1771.1127371379494,10000,14352.0
1771.1327371379493,10000,14343.0
1771.1365496707444,10000,14336.0
1771.1491757004956,10000,14327.0
1771.1691757004955,10000,14350.0
1771.1796706939567,10000,14355.0
1771.1996706939567,10000,14359.0
1771.2196706939567,10000,14387.0
1771.2396706939567,10000,14380.0
1771.2567355831688,10000,14400.0
1771.2767355831688,10000,14384.0
1771.2813463844623,10000,14377.0
1771.3013463844622,10000,14364.0
1771.3213463844622,10000,14365.0
1771.322753170662,10000,14350.0
1771.3338584176013,10000,14340.0
1771.3538584176013,10000,14349.0
1771.3738584176012,10000,14317.0
1771.3938584176012,10000,14345.0
1771.4068630084446,10000,14332.0
1771.4268630084446,10000,14323.0
1771.4468630084446,10000,14293.0
1771.4668630084445,10000,14291.0
1771.4839778156368,10000,14272.0
1771.4913931215335,10000,14277.0
1771.5113931215335,10000,14255.0
1771.5151923179653,10000,14256.0
1771.5269464697633,10000,14251.0
1771.5351453065884,10000,14239.0
1771.5551453065884,10000,14226.0
1771.5751453065884,10000,14248.0
1771.5951453065884,10000,14273.0
1771.6151453065884,10000,14249.0
1771.6351453065884,10000,14258.0
1771.6551453065883,10000,14271.0
1771.6627180681307,10000,14265.0
1771.6827180681307,10000,14275.0
1771.7027180681307,10000,14273.0
1771.7227180681307,10000,14300.0
1771.723508308703,10000,14296.0
1771.7433405171132,10000,14316.0
1771.7581181133107,10000,14298.0
1771.7781181133107,10000,14323.0
1771.7856687899207,10000,14328.0
1771.8056687899207,10000,14332.0
1771.8073265913538,10000,14339.0
1771.8273265913538,10000,14350.0
1771.8473265913537,10000,14356.0
1771.8500126255733,10000,14349.0
1771.8605681664662,10000,14332.0
1771.8789768053257,10000,14342.0
1771.8989768053257,10000,14340.0
1771.9189768053257,10000,14327.0
1771.919712723117,10000,14326.0
1771.9239313237272,10000,14329.0
1771.9252729646018,10000,14326.0
1771.927554882412,10000,14323.0
1771.9359726054874,10000,14315.0
1771.9443333417337,10000,14322.0
1771.9579121374534,10000,14322.0
1771.9715795602515,10000,14315.0
1771.9915795602515,10000,14330.0
1772.0115795602514,10000,14370.0
1772.0255984264077,10000,14375.0
1772.0455984264077,10000,14351.0
1772.051177372519,10000,14348.0
1772.071177372519,10000,14346.0
1772.091177372519,10000,14345.0
1772.111177372519,10000,14357.0
1772.1257078402086,10000,14370.0
1772.1316283818414,10000,14380.0
1772.1516283818414,10000,14369.0
1772.1716283818414,10000,14351.0
1772.1904347427862,10000,14336.0
1772.2070365688407,10000,14365.0
1772.211244005078,10000,14363.0
1772.231244005078,10000,14350.0
1772.251244005078,10000,14381.0
1772.2678256608592,10000,14391.0
1772.279662667022,10000,14380.0
1772.2808280100562,10000,14389.0
1772.3008280100562,10000,14412.0
1772.3208280100562,10000,14412.0
1772.3243996742672,10000,14424.0
1772.3443996742672,10000,14422.0
1772.3519634940856,10000,14424.0
1772.3694978356893,10000,14437.0
1772.3894978356893,10000,14437.0
1772.391182978424,10000,14428.0
1772.411182978424,10000,14452.0
1772.431182978424,10000,14438.0
1772.451182978424,10000,14477.0
1772.471182978424,10000,14496.0
1772.479454742766,10000,14510.0
1772.499454742766,10000,14501.0
1772.519454742766,10000,14507.0
1772.5394547427659,10000,14498.0
1772.5594547427659,10000,14511.0
1772.568771852981,10000,14502.0
1772.588771852981,10000,14493.0
1772.6057044080842,10000,14507.0
1772.6257044080842,10000,14478.0
1772.6457044080842,10000,14487.0
1772.650905930048,10000,14476.0
1772.670905930048,10000,14486.0
1772.690905930048,10000,14461.0
1772.710905930048,10000,14489.0
1772.720514793329,10000,14501.0
1772.7405147933289,10000,14508.0
1772.7605147933289,10000,14532.0
1772.7805147933288,10000,14530.0
1772.8005147933288,10000,14546.0
1772.8205147933288,10000,14561.0
1772.8405147933288,10000,14531.0
1772.8605147933288,10000,14531.0
1772.8805147933288,10000,14542.0
1772.9005147933287,10000,14540.0
1772.9205147933287,10000,14532.0
1772.9405147933287,10000,14543.0
1772.9561854112958,10000,14543.0
1772.964049307496,10000,14527.0
1772.9817412318712,10000,14520.0
1773.0017412318712,10000,14503.0
1773.0217412318711,10000,14504.0
1773.0364530351494,10000,14530.0
1773.0408950249996,10000,14533.0
1773.0608950249996,10000,14526.0
1773.0808950249996,10000,14524.0
1773.1008950249995,10000,14510.0
1773.1208950249995,10000,14504.0
1773.1408950249995,10000,14537.0
1773.1608950249995,10000,14565.0
1773.1808950249995,10000,14585.0
1773.1812345210014,10000,14583.0
1773.2012345210014,10000,14587.0
1773.2212345210014,10000,14561.0
1773.2412345210014,10000,14568.0
1773.2448311125831,10000,14569.0
1773.2471916632578,10000,14562.0
1773.2487713517387,10000,14565.0
1773.248835121969,10000,14563.0
1773.2517269098907,10000,14560.0
1773.2717269098907,10000,14540.0
1773.2917269098907,10000,14532.0
1773.296175021753,10000,14530.0
1773.2969648532587,10000,14523.0
1773.3169648532587,10000,14487.0
1773.3369648532587,10000,14513.0
1773.3569648532587,10000,14536.0
1773.3769648532586,10000,14525.0
1773.3969648532586,10000,14523.0
1773.4169648532586,10000,14510.0
1773.4369648532586,10000,14516.0
1773.4569648532586,10000,14503.0
1773.4769648532586,10000,14527.0
1773.4969648532585,10000,14491.0
1773.5169648532585,10000,14487.0
1773.5369648532585,10000,14498.0
1773.5569648532585,10000,14522.0
1773.5769648532585,10000,14552.0
1773.5969648532584,10000,14563.0
1773.6169648532584,10000,14570.0
1773.6369648532584,10000,14561.0
1773.6569648532584,10000,14582.0
1773.6604563999492,10000,14580.0
1773.6804563999492,10000,14579.0
1773.6839104163569,10000,14572.0
1773.7039104163568,10000,14560.0
1773.7239104163568,10000,14542.0
1773.7281810527056,10000,14537.0
1773.7481810527056,10000,14574.0
1773.754063431484,10000,14536.0
1773.774063431484,10000,14539.0
1773.794063431484,10000,14528.0
1773.7996488664737,10000,14545.0
1773.8196488664737,10000,14524.0
1773.8396488664737,10000,14496.0
1773.8422486478075,10000,14489.0
1773.8464798900068,10000,14503.0
1773.8664798900068,10000,14471.0
1773.8864798900067,10000,14448.0
1773.9064798900067,10000,14450.0
1773.9264798900067,10000,14444.0
1773.9464798900067,10000,14472.0
1773.9664798900067,10000,14490.0
